run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed0,2026-04-27T05:11:24Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,64.4452178478241,0.4892578125,0.4892578125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051020_uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed0,"{""best_metric"": 0.4892578125, ""best_step"": 850, ""clean_accuracy"": 0.4892578125, ""clean_aurc"": 0.2994214594364166, ""clean_ece"": 0.03323337808251381, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.8198728561401367, ""clean_vs_occluded_auroc"": 0.5012712478637695, ""early_stop_triggered"": true, ""final_metric"": 0.4892578125, ""noisy_accuracy"": 0.427734375, ""noisy_aurc"": 0.3624558746814728, ""noisy_ece"": 0.068867988884449, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.447265625, ""occluded_aurc"": 0.3214130997657776, ""occluded_ece"": 0.049651626497507095, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 950, ""total_train_time_sec"": 64.4452178478241}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed0,2026-04-27T05:11:49Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,21.891729831695557,0.4052734375,0.4052734375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051127_uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed0,"{""best_metric"": 0.4052734375, ""best_step"": 250, ""clean_accuracy"": 0.4052734375, ""clean_aurc"": 0.6182110905647278, ""clean_ece"": 0.05793366953730583, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9750804901123047, ""clean_vs_occluded_auroc"": 0.5118465423583984, ""early_stop_triggered"": true, ""final_metric"": 0.4052734375, ""noisy_accuracy"": 0.376953125, ""noisy_aurc"": 0.5859403610229492, ""noisy_ece"": 0.050712406635284424, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3701171875, ""occluded_aurc"": 0.6513791084289551, ""occluded_ece"": 0.052060943096876144, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 350, ""total_train_time_sec"": 21.891729831695557}"
uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed0,2026-04-27T05:12:29Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,38.10672450065613,0.33203125,0.33203125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051151_uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed0,"{""best_metric"": 0.33203125, ""best_step"": 450, ""clean_accuracy"": 0.33203125, ""clean_aurc"": 0.5688323378562927, ""clean_ece"": 0.021184805780649185, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5543527603149414, ""clean_vs_occluded_auroc"": 0.5333995819091797, ""early_stop_triggered"": true, ""final_metric"": 0.33203125, ""noisy_accuracy"": 0.3173828125, ""noisy_aurc"": 0.6091192960739136, ""noisy_ece"": 0.035047657787799835, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.2861328125, ""occluded_aurc"": 0.6270246505737305, ""occluded_ece"": 0.032172419130802155, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 550, ""total_train_time_sec"": 38.10672450065613}"
uncertainty_e2e_cifar10_corrupt_cnn_linear_seed1,2026-04-27T05:13:05Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,34.555623054504395,0.4912109375,0.4912109375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051231_uncertainty_e2e_cifar10_corrupt_cnn_linear_seed1,"{""best_metric"": 0.4912109375, ""best_step"": 525, ""clean_accuracy"": 0.4912109375, ""clean_aurc"": 0.3596314787864685, ""clean_ece"": 0.04133892431855202, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5352554321289062, ""clean_vs_occluded_auroc"": 0.5249814987182617, ""early_stop_triggered"": true, ""final_metric"": 0.4912109375, ""noisy_accuracy"": 0.4296875, ""noisy_aurc"": 0.43061137199401855, ""noisy_ece"": 0.03628122806549072, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.443359375, ""occluded_aurc"": 0.4135654866695404, ""occluded_ece"": 0.03400018811225891, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 625, ""total_train_time_sec"": 34.555623054504395}"
uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed1,2026-04-27T05:13:53Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,42.73104381561279,0.4794921875,0.4794921875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051310_uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed1,"{""best_metric"": 0.4794921875, ""best_step"": 675, ""clean_accuracy"": 0.4794921875, ""clean_aurc"": 0.3423474431037903, ""clean_ece"": 0.06107502058148384, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5251140594482422, ""clean_vs_occluded_auroc"": 0.5069637298583984, ""early_stop_triggered"": true, ""final_metric"": 0.4794921875, ""noisy_accuracy"": 0.439453125, ""noisy_aurc"": 0.39792221784591675, ""noisy_ece"": 0.08056055009365082, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4443359375, ""occluded_aurc"": 0.4094722270965576, ""occluded_ece"": 0.09680537134408951, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 775, ""total_train_time_sec"": 42.73104381561279}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed1,2026-04-27T05:14:48Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,49.789618730545044,0.533203125,0.533203125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051358_uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed1,"{""best_metric"": 0.533203125, ""best_step"": 750, ""clean_accuracy"": 0.533203125, ""clean_aurc"": 0.3111659586429596, ""clean_ece"": 0.04522467404603958, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5128755569458008, ""clean_vs_occluded_auroc"": 0.5207595825195312, ""early_stop_triggered"": true, ""final_metric"": 0.533203125, ""noisy_accuracy"": 0.4892578125, ""noisy_aurc"": 0.35822394490242004, ""noisy_ece"": 0.041240014135837555, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4482421875, ""occluded_aurc"": 0.3867669105529785, ""occluded_ece"": 0.04737639054656029, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 850, ""total_train_time_sec"": 49.789618730545044}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed1,2026-04-27T05:15:39Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,46.90732383728027,0.4794921875,0.4794921875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051452_uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed1,"{""best_metric"": 0.4794921875, ""best_step"": 625, ""clean_accuracy"": 0.4794921875, ""clean_aurc"": 0.20025794208049774, ""clean_ece"": 0.061421941965818405, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.4790515899658203, ""clean_vs_occluded_auroc"": 0.5113239288330078, ""early_stop_triggered"": true, ""final_metric"": 0.4794921875, ""noisy_accuracy"": 0.42578125, ""noisy_aurc"": 0.24159416556358337, ""noisy_ece"": 0.030373450368642807, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4521484375, ""occluded_aurc"": 0.22115840017795563, ""occluded_ece"": 0.04922744631767273, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 725, ""total_train_time_sec"": 46.90732383728027}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed1,2026-04-27T05:16:45Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,61.87454795837402,0.4873046875,0.4873046875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051543_uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed1,"{""best_metric"": 0.4873046875, ""best_step"": 825, ""clean_accuracy"": 0.4873046875, ""clean_aurc"": 0.3057211935520172, ""clean_ece"": 0.054924458265304565, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.7949085235595703, ""clean_vs_occluded_auroc"": 0.49793338775634766, ""early_stop_triggered"": true, ""final_metric"": 0.4873046875, ""noisy_accuracy"": 0.439453125, ""noisy_aurc"": 0.3064875304698944, ""noisy_ece"": 0.034820813685655594, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4345703125, ""occluded_aurc"": 0.3560260534286499, ""occluded_ece"": 0.04437083378434181, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 925, ""total_train_time_sec"": 61.87454795837402}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed1,2026-04-27T05:17:38Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,50.725804805755615,0.525390625,0.525390625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051647_uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed1,"{""best_metric"": 0.525390625, ""best_step"": 650, ""clean_accuracy"": 0.525390625, ""clean_aurc"": 0.4747057557106018, ""clean_ece"": 0.06766046583652496, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9244527816772461, ""clean_vs_occluded_auroc"": 0.41167736053466797, ""early_stop_triggered"": true, ""final_metric"": 0.525390625, ""noisy_accuracy"": 0.4609375, ""noisy_aurc"": 0.4752027094364166, ""noisy_ece"": 0.028725527226924896, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4736328125, ""occluded_aurc"": 0.5618088245391846, ""occluded_ece"": 0.042212408035993576, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 750, ""total_train_time_sec"": 50.725804805755615}"
uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed1,2026-04-27T05:18:12Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,cifar10_corrupt,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,29.107873916625977,0.3046875,0.3046875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051743_uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed1,"{""best_metric"": 0.3046875, ""best_step"": 325, ""clean_accuracy"": 0.3046875, ""clean_aurc"": 0.5358307957649231, ""clean_ece"": 0.023732908070087433, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5384845733642578, ""clean_vs_occluded_auroc"": 0.5296411514282227, ""early_stop_triggered"": true, ""final_metric"": 0.3046875, ""noisy_accuracy"": 0.28515625, ""noisy_aurc"": 0.5398528575897217, ""noisy_ece"": 0.0528082475066185, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.279296875, ""occluded_aurc"": 0.5976654291152954, ""occluded_ece"": 0.04084065183997154, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 425, ""total_train_time_sec"": 29.107873916625977}"
uncertainty_e2e_cifar10_corrupt_cnn_linear_seed2,2026-04-27T05:18:41Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,26.39578604698181,0.4609375,0.4609375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051815_uncertainty_e2e_cifar10_corrupt_cnn_linear_seed2,"{""best_metric"": 0.4609375, ""best_step"": 400, ""clean_accuracy"": 0.4609375, ""clean_aurc"": 0.39495953917503357, ""clean_ece"": 0.0663057267665863, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5488004684448242, ""clean_vs_occluded_auroc"": 0.5197696685791016, ""early_stop_triggered"": true, ""final_metric"": 0.4609375, ""noisy_accuracy"": 0.3662109375, ""noisy_aurc"": 0.4553587734699249, ""noisy_ece"": 0.059742704033851624, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.392578125, ""occluded_aurc"": 0.47831985354423523, ""occluded_ece"": 0.03140668198466301, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 500, ""total_train_time_sec"": 26.39578604698181}"
uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed2,2026-04-27T05:19:17Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,31.86558699607849,0.482421875,0.482421875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051845_uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed2,"{""best_metric"": 0.482421875, ""best_step"": 500, ""clean_accuracy"": 0.482421875, ""clean_aurc"": 0.37462401390075684, ""clean_ece"": 0.0295917596668005, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5435190200805664, ""clean_vs_occluded_auroc"": 0.5558195114135742, ""early_stop_triggered"": true, ""final_metric"": 0.482421875, ""noisy_accuracy"": 0.384765625, ""noisy_aurc"": 0.4873083233833313, ""noisy_ece"": 0.05041344836354256, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4013671875, ""occluded_aurc"": 0.4466262459754944, ""occluded_ece"": 0.03551531583070755, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 600, ""total_train_time_sec"": 31.86558699607849}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed2,2026-04-27T05:19:54Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,33.8337516784668,0.5107421875,0.5107421875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051921_uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed2,"{""best_metric"": 0.5107421875, ""best_step"": 500, ""clean_accuracy"": 0.5107421875, ""clean_aurc"": 0.31739455461502075, ""clean_ece"": 0.08283434063196182, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5385475158691406, ""clean_vs_occluded_auroc"": 0.5290775299072266, ""early_stop_triggered"": true, ""final_metric"": 0.5107421875, ""noisy_accuracy"": 0.41015625, ""noisy_aurc"": 0.4279923737049103, ""noisy_ece"": 0.03453727439045906, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4306640625, ""occluded_aurc"": 0.39931970834732056, ""occluded_ece"": 0.053005851805210114, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 600, ""total_train_time_sec"": 33.8337516784668}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed2,2026-04-27T05:20:16Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,18.498167514801025,0.3779296875,0.3779296875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_051958_uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed2,"{""best_metric"": 0.3779296875, ""best_step"": 200, ""clean_accuracy"": 0.3779296875, ""clean_aurc"": 0.34140753746032715, ""clean_ece"": 0.11826343089342117, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5025215148925781, ""clean_vs_occluded_auroc"": 0.526820182800293, ""early_stop_triggered"": true, ""final_metric"": 0.3779296875, ""noisy_accuracy"": 0.333984375, ""noisy_aurc"": 0.35540831089019775, ""noisy_ece"": 0.07087372988462448, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.314453125, ""occluded_aurc"": 0.4086111783981323, ""occluded_ece"": 0.057305291295051575, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 300, ""total_train_time_sec"": 18.498167514801025}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed2,2026-04-27T05:21:35Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,75.96501612663269,0.5322265625,0.5322265625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_052019_uncertainty_e2e_cifar10_corrupt_cnn_eml_supervised_resistance_seed2,"{""best_metric"": 0.5322265625, ""best_step"": 1000, ""clean_accuracy"": 0.5322265625, ""clean_aurc"": 0.28230687975883484, ""clean_ece"": 0.05603720620274544, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.914942741394043, ""clean_vs_occluded_auroc"": 0.48090267181396484, ""early_stop_triggered"": true, ""final_metric"": 0.5322265625, ""noisy_accuracy"": 0.421875, ""noisy_aurc"": 0.3384183645248413, ""noisy_ece"": 0.1344093531370163, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.478515625, ""occluded_aurc"": 0.342410147190094, ""occluded_ece"": 0.07556795328855515, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 1100, ""total_train_time_sec"": 75.96501612663269}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed2,2026-04-27T05:22:31Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,49.80662941932678,0.5390625,0.5390625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_052141_uncertainty_e2e_cifar10_corrupt_cnn_cosine_eml_aux_resistance_seed2,"{""best_metric"": 0.5390625, ""best_step"": 650, ""clean_accuracy"": 0.5390625, ""clean_aurc"": 0.47085317969322205, ""clean_ece"": 0.07260363548994064, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9469099044799805, ""clean_vs_occluded_auroc"": 0.4890565872192383, ""early_stop_triggered"": true, ""final_metric"": 0.5390625, ""noisy_accuracy"": 0.42578125, ""noisy_aurc"": 0.46861544251441956, ""noisy_ece"": 0.04981950297951698, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4541015625, ""occluded_aurc"": 0.5176941156387329, ""occluded_ece"": 0.04141170158982277, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 750, ""total_train_time_sec"": 49.80662941932678}"
uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed2,2026-04-27T05:23:03Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,cifar10_corrupt,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,28.42945694923401,0.3095703125,0.3095703125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_052235_uncertainty_e2e_cifar10_corrupt_cnn_merc_energy_seed2,"{""best_metric"": 0.3095703125, ""best_step"": 325, ""clean_accuracy"": 0.3095703125, ""clean_aurc"": 0.5934160351753235, ""clean_ece"": 0.022421371191740036, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5821695327758789, ""clean_vs_occluded_auroc"": 0.5613784790039062, ""early_stop_triggered"": true, ""final_metric"": 0.3095703125, ""noisy_accuracy"": 0.25390625, ""noisy_aurc"": 0.5981439352035522, ""noisy_ece"": 0.025951102375984192, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.2724609375, ""occluded_aurc"": 0.588090181350708, ""occluded_ece"": 0.009596245363354683, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 425, ""total_train_time_sec"": 28.42945694923401}"
